0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012626
0,0,0,0,0,0,0,0.12241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13106,0.16387,0.040804,0,0,0,0,0,0,0,0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049115,0.00060072,0.0022727
0,0,0.015686,0,0,0.027211,0,0.0072007,0.015209,0,0.030651,0.09514,0.014414,0.008,0,0,0.022409,0,0,0,0,0,0,0,0.16947,0,0,0,0,0,0,0,0.013751,0,0,0,0.011611,0,0,0,0,0,0,0.008,0,0,0,0,0.015735,0.010562,0,0,0.0018324,0,0.0013073,0.001702,0.037689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083053,0.051621,0.10411,0.094609,0.060224,0.14626,0.0688,0.18067,0,0.18067,0.043,0.11183,0.25109,0,0.15572,0.18067,0,0,0.48459,0,0.080766,0,0,0,0,0.029635,0,0,0,0,0.00088788,0.0011013,0.0056818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022933,0,0.077408,0,0,0,0.28949,0.20648,0.025803,0.047305,0.030112,0.073129,0.0344,0.090336,0,0.090336,0.0215,0.055917,0.12482,0,0.038704,0.090336,0,0,0.12045,0,0.020075,0,0,0,0,0.013331,0.015927,0.0020014,0,0.0526,0.0018003,0.0039047,0.011237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044196,0,0,0,0,0.0015733,0.00060072,0.0025253
0,0,0,0,0,0,0,0,0,0,0,0.093071,0,0,0,0,0,0.09901,0.048,0,0,0,0,0,0.043207,0.054022,0,0,0.063025,0,0.072,0,0.049505,0,0,0.11704,0,0,0,0,0,0.063025,0,0,0,0,0,0,0,0.048298,0,0,0,0,0.00038493,0.00070084,0.002904
0,0,0,0,0,0,0,0,0,0,0,0.37539,0,0,0,0,0,0,0,0,0,0,0,0,0.043207,0.21789,0,0,0,0,0,0,0,0,0,0,0.2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047109,0,0,0.00084703,0.00060072,0.0035985
0.024229,0.0077031,0.066667,0,0.011,0,0,0,0.19392,0,0,0.046536,0,0,0,0.0055,0,0,0.024,0,0.019802,0,0,0,0.026884,0.040816,0.0033003,0,0,0,0,0,0.018702,0,0,0,0.03193,0,0,0.023109,0,0.0077031,0,0,0,0,0,0,0.023489,0.01815,0.0071061,0,0.0048309,0,0.0029923,0.0080096,0.041162
0,0,0.11373,0,0.116,0,0,0,0,0,0,0,0,0,0,0,0.081232,0,0.12427,0,0,0,0,0,0.11186,0,0.017402,0,0,0,0,0,0.031903,0,0,0,0,0,0,0,0,0,0,0.029,0.027077,0,0,0,0,0.020816,0,0.012532,0.067799,0,0.0020826,0.0016019,0.0070076
0,0,0,0,0,0,0,0,0,0,0,0.24612,0,0,0,0,0,0,0.12693,0,0,0,0,0,0,0,0.071407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0.00060463,0.00080096,0.0015152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29318,0,0,0.027308,0,0,0,0,0,0,0,0,0,0,0,0,0.0068415,0.0061526,0,0,0,0,0.0013445,0.007509,0.012626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020163,0.02521,0.025503,0,0,0,0,0.44958,0,0.44958,0,0,0,0,0,0,0,0,0,0,0.039683,0,0,0,0.075713,0.074856,0,0,0,0,0.0036314,0.0013016,0.016982
0,0,0,0,0,0.05102,0,0,0,0,0.11494,0.25026,0,0,0,0.015,0,0.09901,0.1936,0,0.054005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026787,0,0,0.0015797,0.0063076,0.0092803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15033,0,0,0,0,0,0,0,0,0,0.00019428,0.00030036,0.0010101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045393,0.00020024,0.00031566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025253
0,0,0,0,0.053,0,0,0,0,0,0,0.054809,0.095495,0,0,0,0,0,0.028267,0,0.09541,0,0,0,0,0,0.031803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024743,0,0,0,0,0.019278,0,0,0,0,0.00012892,0.00020024,0.0024621
0,0,0,0,0,0,0,0,0,0,0,0.014478,0,0,0,0,0,0,0,0,0.012601,0,0,0,0.24772,0,0,0,0.0098039,0.07483,0,0,0.0077008,0,0,0,0.21335,0,0.053105,0,0,0,0,0,0.013539,0,0,0,0.042417,0.055168,0.030385,0,0,0,0.0031357,0.0054065,0.058712
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022696,0.00010012,0.00025253
0,0,0,0,0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020408,0,0,0,0,0,0,0.075358,0,0,0,0,0,0,0,0,0,0,0,0.015873,0,0,0,0,0.014664,0,0,0,0,0.00071176,0.001702,0.0088384
0,0,0,0,0,0,0,0,0,0,0,0,0.15495,0.086,0,0,0,0,0,0,0,0,0,0,0.16515,0.15486,0.051605,0.094609,0.060224,0.14626,0.0688,0.18067,0,0.18067,0.043,0.11183,0.24964,0,0.15482,0.18067,0,0,0.48179,0,0.080299,0,0,0,0,0.027687,0.03308,0.0041567,0,0,0.0011693,0.0012014,0.0064394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013618,0.00080096,0.00088384
0,0,0,0,0,0,0,0.058506,0,0.071507,0,0,0,0,0,0,0,0.035204,0.017067,0,0.058506,0,0,0,0.23524,0.2545,0.009601,0,0,0.11054,0,0,0,0,0,0,0.23657,0,0,0,0.13725,0,0,0,0.030345,0,0,0,0.034892,0.057629,0.024994,0,0,0,0.0041353,0.0041049,0.031503
0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072628,0.00060072,0.0010732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704,0,0,0,0,0,0.095055,0.2383,0,0,0,0.11224,0,0,0,0,0,0.085826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031406,0,0,0.0013899,0.0029035,0.0050505
0.15639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076267,0,0.063906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018529,0.002503,0.0045455
0,0.017507,0,0,0,0.042517,0,0.045005,0,0,0,0.10445,0,0,0.056689,0,0,0.027503,0.013333,0,0,0,0,0,0.024004,0.015006,0,0,0,0.042517,0,0,0.013751,0,0,0.03251,0,0,0,0,0,0.017507,0,0,0,0.011338,0,0,0,0.0074856,0,0,0,0,0.00049478,0.00060072,0.0085227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042667,0,0,0,0,0.064,0,0,0.024002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.037348,0,0,0,0,0,0,0,0.044145,0,0.00031502,0.00020024,0.0018939
0,0,0.019608,0,0,0,0,0.0090009,0,0,0.076628,0.042399,0.018018,0,0,0.005,0.014006,0,0.0053333,0,0,0,0.018349,0,0.14498,0,0,0,0,0,0,0,0,0,0,0.06762,0.044993,0,0,0.021008,0,0,0,0,0,0,0,0.01,0.016876,0.013741,0,0,0.0098284,0,0.0013881,0.002503,0.037626
0,0,0.22745,0,0.116,0,0,0,0,0,0,0.11996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081232,0,0,0,0,0,0.116,0,0.037736,0,0.0056654,0,0,0.0016641,0.0010012,0.0031566
0,0,0,0,0,0.068027,0,0,0.076046,0.022002,0,0,0,0,0.090703,0,0,0,0.065067,0.067107,0.036004,0,0,0,0,0.02401,0.012001,0,0,0.068027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405,0,0.018141,0,0,0,0.0066653,0,0,0,0,0.0007626,0.00070084,0.0050505
0,0,0.11569,0,0.059,0,0,0,0,0,0,0.061013,0,0,0,0,0,0,0.031467,0,0.053105,0,0,0,0,0,0.017702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027544,0,0,0,0,0.010767,0,0,0,0,0.00074989,0.00070084,0.0025884
0,0,0,0,0,0,0,0,0,0,0,0.33816,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37327,0,0.052908,0.011895,0,0,0,0,0.00088606,0.00080096,0.0051768
0.62775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39916,0,0,0,0,0,0,0,0,0,0.085509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19958,0,0,0,0,0,0,0,0.047683,0,0,0,0,0.00022696,0.00020024,0.00056818
0,0,0,0,0,0,0,0,0,0,0,0.14271,0,0,0,0,0,0,0.14773,0,0,0,0,0,0,0,0.041404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02338,0,0,0,0,0,0,0.00069444
0.0088106,0.0056022,0.029412,0,0.004,0.0068027,0,0.0036004,0.0076046,0.0044004,0,0.042399,0.010811,0,0,0,0.0084034,0.016502,0.032,0,0.030603,0,0.0036697,0,0,0,0,0,0.0014006,0,0,0,0.091859,0,0,0.024707,0.11901,0.002401,0.0036004,0,0.0028011,0.0014006,0.022409,0.001,0,0.011791,0.018433,0.054,0.0011403,0.021842,0.00049008,0.00095449,0.0064968,0.00040345,0.0011312,0.0053064,0.18952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001507,0.00010012,0.00037879
0,0,0,0,0.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,0,0,0,0,0,0.068294,0,0,0,0,0.0010086,0.00060072,0.0011364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040853,0.00080096,0.00063131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17173,0,0.19352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30112,0,0,0,0,0.048526,0,0,0,0.020201,0,0,0,0,0.0011938,0.00060072,0.0027146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14846,0,0,0,0.096145,0,0,0,0.035275,0,0,0,0,0.00036314,0.00040048,0.00082071
0,0,0,0,0,0,0,0,0,0.046205,0,0.086867,0,0,0,0,0,0,0.13547,0,0.15212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076644,0,0,0,0.013741,0,0,0,0,0.00025874,0.00040048,0.0016414
0,0,0,0,0,0,0,0,0,0,0,0,0.2036,0,0,0,0,0,0.060267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052754,0,0,0,0.14458,0,0.051703,0,0.035149,0,0.00031502,0.00030036,0.0018939
0,0,0,0,0,0,0,0,0,0,0,0,0.11171,0,0,0,0,0,0.2,0,0.055806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058357,0.084807,0,0,0,0,0,0,0,0,0.001547,0.0046055,0.0074495
0,0,0.15882,0,0.027,0,0,0,0,0.014851,0,0.027921,0.048649,0,0,0,0,0,0.1152,0,0.048605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02521,0.012245,0,0,0.010262,0.0093314,0,0.0013856,0,0,0.00097867,0.0046055,0.0066288
0,0,0,0,0,0,0,0,0,0,0,0,0.26486,0,0,0,0,0,0.1568,0,0.26463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0.0030068,0.0046055,0.0042929
0,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0.096,0,0.10801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025155,0,0,0.00077803,0.0014017,0.002399
0.15419,0,0.13725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065826,0.063946,0,0,0,0,0,0.003233,0,0,0.0012183,0.0046055,0.0055556
0,0,0,0,0,0,0,0,0,0.052805,0,0,0.17297,0,0,0,0,0,0.1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067227,0,0,0.13445,0,0,0,0,0.033532,0,0.010068,0.054473,0,0.00043759,0.00030036,0.0026515
0,0,0.22941,0,0.117,0,0,0,0,0,0,0.36401,0,0,0,0,0,0,0.0624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16457,0,0,0.10971,0,0,0,0,0.019688,0,0.035593,0.031984,0,0.0006355,0.0005006,0.0020833
0.068282,0,0.060784,0,0,0,0,0,0,0,0,0.032058,0.055856,0,0,0,0,0,0.15147,0,0.084608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00605,0,0.02183,0,0,0.00010803,0.00030036,0.002904
0,0,0.1,0,0,0.086735,0,0,0,0,0,0,0.091892,0,0,0.0255,0,0,0.054933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026787,0,0,0.00019791,0.0005006,0.002399
0,0.18908,0,0,0,0,0,0,0,0.14851,0,0,0,0,0,0,0,0,0.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12605,0,0,0,0,0,0,0,0,0,0.0013963,0.0020024,0.0020202
0.12775,0,0,0,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052205,0,0,0.040616,0,0,0.027077,0.052608,0,0,0,0.01692,0,0.0025248,0,0.070755,0.0015197,0.0016019,0.007197
0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0,0,0,0,0.093333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076975,0,0,0.00025874,0.00020024,0.0010732
0,0.030812,0,0,0.044,0,0,0,0,0.024202,0,0.045502,0,0,0,0,0,0,0.023467,0,0,0.5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9959,0,0,0.0022785,0,0.029855,0.0057086,0.004205,0.020644
0,0.028711,0,0,0,0,0,0,0,0.022552,0,0.042399,0,0,0,0,0,0,0.021867,0,0,0.4848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93409,0,0,0.0021553,0,0.039135,0.0059292,0.004205,0.022285
0,0,0,0,0.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027871,0.00040048,0.0010101
0.88106,0,0.19608,0,0.1,0,0,0,0,0,0,0.10341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017227,0,0.0051727,0,0,0.0004167,0.00090108,0.003346
0,0,0.072549,0,0.113,0,0,0,0,0.041254,0,0.11686,0,0,0,0,0,0,0.14133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185,0,0,0,0,0,0,0,0,0,0,0.00023967,0.00030036,0.0026515
0,0,0,0,0,0,0,0,0,0,0,0.071355,0,0,0,0.0345,0,0,0.1488,0,0.062106,0,0,0,0.10034,0,0,0,0,0.23639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032213,0.063039,0,0,0,0.022662,0,0,0,0,0.0010749,0.0011013,0.0051768
0.21366,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0.12907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033613,0,0,0.022409,0.043991,0,0,0,0.015381,0,0,0,0.0037823,0.0021489,0.0020024,0.010354
0,0.07563,0,0,0,0,0,0,0,0,0,0.11169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01856,0,0,0,0,0.00055561,0.0010012,0.0030934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031746,0,0,0,0,0.011485,0,0,0.15042,0,0.0011666,0.0013016,0.0049874
0,0,0.40392,0,0,0,0,0,0,0,0,0.10651,0,0,0,0,0,0,0.21973,0,0.092709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046712,0,0,0,0,0,0,0,0,0,0,0.00094697
0,0,0.086275,0,0,0.07483,0,0,0,0,0,0,0.079279,0,0,0,0,0,0.1424,0,0.080108,0,0,0,0.042727,0,0,0,0,0,0,0,0,0,0,0.057217,0,0,0,0,0.061625,0,0,0,0.020542,0,0,0,0,0.0075882,0,0.0045877,0,0,0.0001044,0.00010012,0.0017677
0,0,0.12549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17173,0,0,0,0,0,0.030725,0,0,0,0,0,0,0,0,0,0,0,0.092888,0,0.057606,0,0,0,0,0,0.060224,0.11701,0,0,0,0.035685,0,0.035716,0,0,0.0019256,0.0014017,0.0064394
0,0.013305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042904,0.052267,0.010451,0.088209,0,0,0,0.0091215,0,0,0,0,0.032313,0,0,0,0,0,0,0.056604,0,0,0,0,0,0,0,0.0088702,0.69615,0,0,0.019612,0,0,0.00086212,0,0,0.002158,0.0014017,0.033838
0,0,0,0,0,0,0,0,0,0,0,0.034126,0,0,0,0,0,0,0.2288,0,0.23762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030812,0,0,0,0,0.0059475,0,0,0,0,0.0001389,0.00020024,0.00088384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30204,0,0,0,0.034249,0,0,0,0,0.002118,0.001702,0.0037247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09791,0.047467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040363,0,0,0,0,0,0,0,0,0.00024149,0.00020024,0.0011364
0.068282,0,0.12157,0,0,0.052721,0,0,0,0,0,0.19442,0,0,0,0,0,0,0.033067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155,0.014472,0.014059,0,0,0,0.02379,0,0,0,0,0.00012892,0.00020024,0.0054924
